,mIOU,Speed (ms),background,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tv
2007_003499.jpg,0.971497654914856,4125.222,0.9754243493080139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967570960521698,0.0
2007_003503.jpg,0.5957195162773132,4157.97,0.9692867398262024,0.0,0.0,0.0,0.0,0.0,0.9267845153808594,0.7480037212371826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345227539539337,0.0,0.0,0.0,0.0,0.0
2007_003506.jpg,0.3735332489013672,4153.1007,0.8527601957321167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26783958077430725,0.0,0.0,0.0,0.0
2007_003530.jpg,0.5163694620132446,4176.8527,0.9961170554161072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7309820652008057,0.0,0.0,0.33837878704071045,0.0,0.0
2007_003571.jpg,0.6799302101135254,4188.8149,0.9593086242675781,0.0,0.0,0.0,0.4005517363548279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003587.jpg,0.4014403223991394,4120.6272,0.866678774356842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7390824556350708,0.0
2007_003611.jpg,0.3328726291656494,4187.4683,0.9986178874969482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003621.jpg,0.45684105157852173,4126.06,0.9642484188079834,0.0,0.22273218631744385,0.0,0.0,0.0,0.30917125940322876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880532741546631,0.0,0.0,0.0,0.0,0.0
2007_003682.jpg,0.7052252292633057,4119.0348,0.9593067169189453,0.0,0.0,0.4511438012123108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003711.jpg,0.5458083748817444,4143.5015,0.9827990531921387,0.0,0.0,0.0,0.0,0.0,0.9364418983459473,0.2639925479888916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003714.jpg,0.24965748190879822,4165.8585,0.9986299276351929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003742.jpg,0.6692630052566528,4211.1166,0.8654837012290955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9468302130699158,0.0,0.0,0.0,0.8647380471229553,0.0,0.0,0.0,0.0,0.0
2007_003786.jpg,0.7736756801605225,4104.6162,0.9699798822402954,0.0,0.0,0.0,0.0,0.0,0.5773714184761047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003841.jpg,0.9672126770019531,4119.0593,0.9524746537208557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9819507002830505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003848.jpg,0.9697012901306152,4130.6713,0.9721090197563171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9672936201095581,0.0
2007_003861.jpg,0.947816789150238,4096.0059,0.9842437505722046,0.0,0.0,0.0,0.9113898277282715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003872.jpg,0.24883143603801727,4113.086,0.9953257441520691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003917.jpg,0.9788689613342285,4197.6438,0.9852269887924194,0.0,0.0,0.0,0.0,0.0,0.0,0.9725109934806824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003957.jpg,0.9508458375930786,4186.8644,0.9780915975570679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9236001372337341,0.0
2007_003991.jpg,0.9867556095123291,4182.0836,0.9934945702552795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800167083740234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004033.jpg,0.59393709897995,4245.2745,0.8883225321769714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8049355149269104,0.6824902892112732,0.0,0.0,0.0,0.0,0.0
2007_004052.jpg,0.9928519129753113,4168.9515,0.9986424446105957,0.9870613813400269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004112.jpg,0.3672214448451996,4130.3096,0.7122790813446045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24853754043579102,0.0,0.0,0.14084766805171967,0.0,0.0,0.0,0.0,0.0
2007_004121.jpg,0.5463420152664185,4167.8977,0.9624139070510864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6729273796081543,0.5500268936157227,0.0,0.0,0.0,0.0
2007_004143.jpg,0.9799870252609253,4124.9702,0.9915121793746948,0.0,0.0,0.9684618711471558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004189.jpg,0.20990757644176483,4245.832,0.9729376435279846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07660029828548431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004190.jpg,0.9354027509689331,4130.5356,0.9755294919013977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8952760100364685
2007_004193.jpg,0.5218480229377747,4154.974,0.9831166863441467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8083311319351196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8177920579910278
2007_004241.jpg,0.4380955398082733,4181.4361,0.9358575940132141,0.0,0.0,0.0,0.8165245652198792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004275.jpg,0.6888068318367004,4178.2632,0.9566069841384888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9229515790939331,0.8756687641143799,0.0,0.0,0.0,0.0,0.0
2007_004281.jpg,0.979866087436676,4179.8835,0.9917958378791809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9715049266815186,0.0,0.0,0.0,0.9762974977493286,0.0
2007_004380.jpg,0.7537437081336975,4130.9209,0.9805261492729187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7445344924926758,0.536170482635498,0.0,0.0,0.0,0.0,0.0
2007_004392.jpg,0.3691673278808594,4114.2533,0.9035933613777161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3770838677883148,0.0,0.0,0.0,0.0,0.0,0.9733969569206238,0.3300970792770386,0.0,0.0,0.0,0.0
2007_004405.jpg,0.565207302570343,4157.9645,0.7572726011276245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47309020161628723,0.0,0.46525901556015015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004468.jpg,0.55607008934021,4164.0244,0.5163201689720154,0.0,0.0,0.0,0.0,0.5958200693130493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004483.jpg,0.9811559915542603,4215.8735,0.9865087866783142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758031368255615,0.0
2007_004510.jpg,0.8079913258552551,4167.1662,0.9069465398788452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6433476209640503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8736798763275146
2007_004538.jpg,0.8607727885246277,4143.5888,0.9665526747703552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7970985770225525,0.0,0.8186671137809753,0.0,0.0,0.0,0.0,0.0
2007_004558.jpg,0.7206115126609802,4205.3168,0.9561205506324768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48510250449180603,0.0,0.0,0.0,0.0
2007_004644.jpg,0.2603974938392639,4175.343,0.9412350654602051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3607524335384369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004649.jpg,0.6392228603363037,4158.4644,0.9818149209022522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9358536005020142,0.0
2007_004712.jpg,0.3643778860569,4176.4147,0.7699660062789917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590651392936707,0.8216139078140259,0.0,0.0,0.0,0.0
2007_004722.jpg,0.37556958198547363,4127.2802,0.9402735829353333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30301520228385925,0.0,0.634559154510498,0.0,0.0,0.0,0.0,0.0
2007_004856.jpg,0.9480788111686707,4104.0735,0.9502125978469849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9459450244903564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004866.jpg,0.9009437561035156,4169.8623,0.9371948838233948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8646926879882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004902.jpg,0.9617964625358582,4147.5623,0.9606375098228455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959993839263916,0.0,0.9647578597068787,0.0,0.0,0.0,0.0,0.0
2007_004969.jpg,0.9665459394454956,4130.5592,0.9984728097915649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9346190094947815,0.0,0.0,0.0
2007_005058.jpg,0.9281595945358276,4175.6318,0.9987397193908691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8575794696807861,0.0,0.0,0.0
2007_005074.jpg,0.42285189032554626,4177.8841,0.9366700053215027,0.0,0.0,0.0,0.7543357610702515,0.0,0.0,0.00040184849058277905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005107.jpg,0.6008414626121521,4165.597,0.9693858027458191,0.0,0.49090543389320374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34223300218582153,0.0,0.0,0.0,0.0,0.0
2007_005114.jpg,0.5236304998397827,4119.4241,0.9848236441612244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16971051692962646,0.0,0.0,0.3181948661804199,0.0,0.6217930912971497,0.0,0.0,0.0,0.0,0.0
2007_005149.jpg,0.621671736240387,4135.1519,0.9481942653656006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9168210625648499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005173.jpg,0.7338478565216064,4162.4794,0.7265396118164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8626276254653931,0.6123762726783752,0.0,0.0,0.0,0.0,0.0
2007_005281.jpg,0.8536303639411926,4162.169,0.9898406863212585,0.0,0.7248592376708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461910486221313,0.0,0.0,0.0,0.0,0.0
2007_005294.jpg,0.3716011941432953,4188.364,0.29318028688430786,0.0,0.0,0.0,0.0,0.4500221014022827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005296.jpg,0.5902187824249268,4114.7425,0.9281777739524841,0.0,0.0,0.0,0.0,0.0,0.0,0.6941986083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7384988069534302,0.0,0.0,0.0,0.0,0.0
2007_005304.jpg,0.8700806498527527,4195.0879,0.9687747359275818,0.0,0.0,0.0,0.0,0.692611575126648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948855459690094,0.0,0.0,0.0,0.0,0.0
2007_005331.jpg,0.9470723271369934,4139.2593,0.9841634631156921,0.0,0.0,0.0,0.0,0.0,0.0,0.9720728397369385,0.0,0.0,0.0,0.0,0.0,0.9350032806396484,0.0,0.8970496654510498,0.0,0.0,0.0,0.0,0.0
2007_005354.jpg,0.887093722820282,4141.016,0.9517251253128052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8525350689888,0.857020914554596,0.0,0.0,0.0,0.0,0.0
2007_005358.jpg,0.3299799859523773,4116.9822,0.9872114062309265,0.0,0.0,0.0,0.002728512976318598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005428.jpg,0.7646511793136597,4168.8077,0.8218405246734619,0.0,0.0,0.0,0.0,0.7074618339538574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005460.jpg,0.9360034465789795,4221.7307,0.9488944411277771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9231124520301819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005469.jpg,0.23618511855602264,4177.7797,0.6763021349906921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225322812795639,0.0,0.0,0.0
2007_005509.jpg,0.5940479040145874,4164.0511,0.9583810567855835,0.8086642622947693,0.0,0.0,0.0,0.0,0.0,0.16584157943725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4433046877384186,0.0,0.0,0.0,0.0,0.0
2007_005547.jpg,0.9162577390670776,4124.6605,0.9823527336120605,0.0,0.0,0.0,0.0,0.0,0.0,0.9318556785583496,0.0,0.0,0.9261176586151123,0.0,0.0,0.0,0.0,0.8247048258781433,0.0,0.0,0.0,0.0,0.0
2007_005600.jpg,0.5496746897697449,4155.7221,0.9809899926185608,0.5307101607322693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13732394576072693,0.0,0.0,0.0,0.0,0.0
2007_005608.jpg,0.8632723689079285,4119.0965,0.9700310826301575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7668055891990662,0.8529802560806274,0.0,0.0,0.0,0.0,0.0
2007_005626.jpg,0.9111717939376831,4163.9464,0.8991144299507141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9232292175292969,0.0
2007_005689.jpg,0.9542990326881409,4214.9317,0.9458703398704529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627277255058289,0.0
2007_005696.jpg,0.9032193422317505,4123.9924,0.9122521877288818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8941864371299744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005705.jpg,0.6300070881843567,4131.0499,0.8911206126213074,0.0,0.0,0.0,0.3688935339450836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005759.jpg,0.6622917056083679,4172.6346,0.9907755255699158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8951379656791687,0.10096153616905212,0.0,0.0,0.0,0.0,0.0
2007_005803.jpg,0.29308080673217773,4145.9703,0.6602257490158081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2190166860818863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005813.jpg,0.6240560412406921,4148.0737,0.9110750555992126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33703702688217163,0.0,0.0,0.0,0.0
2007_005828.jpg,0.642953097820282,4162.6093,0.9903867244720459,0.9384726285934448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005844.jpg,0.4089183211326599,4169.534,0.9351747035980225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6288518905639648,0.0,0.07164665311574936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005845.jpg,0.7246624827384949,4113.0831,0.9824491143226624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9437480568885803,0.0,0.0,0.0,0.0,0.0,0.0,0.972452700138092,0.0,0.0,0.0,0.0,0.0
2007_005857.jpg,0.6998095512390137,4119.4739,0.965368926525116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4342501759529114,0.0,0.0,0.0,0.0
2007_005911.jpg,0.9838814735412598,4159.1933,0.9803646802902222,0.0,0.0,0.0,0.0,0.0,0.9873983263969421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005915.jpg,0.9863662719726562,4157.6602,0.9982182383537292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974514365196228,0.0,0.0,0.0
2007_005978.jpg,0.453145831823349,4096.2853,0.8506909012794495,0.0,0.0,0.0,0.0,0.0,0.055600784718990326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006028.jpg,0.34985271096229553,4158.5591,0.9812153577804565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7680482268333435,0.0,0.0,0.0,0.0,0.0
2007_006035.jpg,0.5041306614875793,4227.7715,0.9803497195243835,0.0,0.0,0.0,0.0,0.0,0.0,0.5320423245429993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006046.jpg,0.6381604075431824,4126.6513,0.9977471828460693,0.0,0.0,0.0,0.9167340397834778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006076.jpg,0.6337390542030334,4137.4989,0.9853838682174683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9158332347869873,0.0,0.0,0.0,0.0,0.0
2007_006086.jpg,0.5665057897567749,4176.6057,0.7870081663131714,0.0,0.0,0.0,0.0,0.6861303448677063,0.0,0.0,0.0,0.0,0.0,0.7928845286369324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006117.jpg,0.65151047706604,4166.1181,0.5927151441574097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7103058099746704,0.0,0.0,0.0,0.0,0.0
2007_006171.jpg,0.5619610548019409,4141.2218,0.5649006962776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6398957371711731,0.0,0.0,0.6390501856803894,0.0,0.0,0.4039975702762604,0.0,0.0
2007_006241.jpg,0.6101638078689575,4127.7499,0.8750345706939697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658447802066803,0.0,0.9071728587150574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006260.jpg,0.6151037216186523,4140.6252,0.9488675594329834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964435458183289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006277.jpg,0.965603232383728,4145.5586,0.9781551957130432,0.0,0.0,0.0,0.0,0.0,0.0,0.9530513286590576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006348.jpg,0.7141168117523193,4123.9924,0.8812373876571655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799709677696228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4614032804965973
2007_006364.jpg,0.9690936207771301,4112.9673,0.9928430318832397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795358180999756,0.0,0.9349020719528198,0.0,0.0,0.0,0.0,0.0
2007_006373.jpg,0.9412364363670349,4102.6924,0.9932697415351868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645787239074707,0.0,0.0,0.9658607244491577,0.0,0.0
2007_006444.jpg,0.7130922675132751,4146.1008,0.9896371364593506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9257891774177551,0.0,0.0,0.9369428157806396,0.0,0.0,0.0,0.0,0.0
2007_006449.jpg,0.503637433052063,4179.3027,0.6265583038330078,0.0,0.3807165324687958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006549.jpg,0.5969895124435425,4165.1504,0.9925901293754578,0.0,0.0,0.0,0.2013888955116272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006553.jpg,0.40704140067100525,4186.9888,0.9882756471633911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23284848034381866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006560.jpg,0.9468540549278259,4178.4167,0.9306349158287048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963073194026947,0.0,0.0,0.0,0.0,0.0
2007_006647.jpg,0.6103160381317139,4126.205,0.8958756923675537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8250628709793091,0.7203257083892822,0.0,0.0,0.0,0.0,0.0
2007_006678.jpg,0.9716290831565857,4135.4823,0.9812973141670227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9619608521461487,0.0,0.0,0.0
2007_006680.jpg,0.9365192651748657,4138.0591,0.9440688490867615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289696216583252,0.0
2007_006698.jpg,0.950698733329773,4152.0228,0.9415361881256104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9598613381385803,0.0,0.0,0.0,0.0,0.0
2007_006761.jpg,0.9760627746582031,4164.7899,0.9961021542549133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9560234546661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006802.jpg,0.6438549160957336,4145.5939,0.9753149151802063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9562498331069946,0.0
2007_006837.jpg,0.3308793604373932,4149.6568,0.992638111114502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006841.jpg,0.8081761002540588,4150.0254,0.9685024619102478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769358992576599,0.0,0.0,0.0,0.0,0.5790900588035583,0.0,0.0,0.0,0.0,0.0
2007_006864.jpg,0.777854323387146,4153.5432,0.7670852541923523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7886234521865845,0.0,0.0,0.0,0.0,0.0
2007_006866.jpg,0.8290412425994873,4131.8653,0.9680829048156738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817152738571167,0.0,0.7018880844116211,0.0,0.0,0.0,0.0,0.0
2007_006946.jpg,0.9813708066940308,4203.3505,0.9905757904052734,0.9721658825874329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007007.jpg,0.3629613518714905,4206.9194,0.5888981223106384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8629472255706787,0.0,0.0,0.0,0.0,0.0
2007_007084.jpg,0.976409375667572,4218.6716,0.9960737228393555,0.0,0.0,0.9567450284957886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007109.jpg,0.7915564179420471,4139.0109,0.8108727931976318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8471853137016296,0.0,0.7166112065315247,0.0,0.0,0.0,0.0,0.0
2007_007130.jpg,0.7639397978782654,4192.6081,0.9844232797622681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5529543161392212,0.0,0.0,0.0,0.7544417381286621
2007_007165.jpg,0.8180176615715027,4119.9996,0.9546079039573669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6814274191856384,0.0,0.0,0.0
